-0.0099101650943396215,-0.055086505360748335,-3.6974588326205429
-0.0099089150943396237,-0.025796212091765219,-3.6586916165486287
-0.0099076650943396224,-0.0011657382064125255,-3.6269729852169696
-0.0099064150943396229,0.00049848300205469721,-3.6058272309958972
-0.0099051650943396234,-0.023133458158168325,-3.5741085996642927
-0.0099039150943396222,-0.0550865053607833,-3.5494385530729868
-0.0099026650943396227,-0.073392938653922712,-3.5177199217413775
-0.0099014150943396231,-0.065071832611586625,-3.489525582779947
-0.0099001650943396219,-0.036780072067613453,-3.4683798285588359
-0.0098989150943396224,-0.0064912460735100513,-3.4331369048570477
-0.0098976650943396229,0.0038269254189867135,-3.3908453964149019
-0.0098964150943396216,-0.013813819390799113,-3.3661753498235942
-0.0098951650943396238,-0.046765399318405121,-3.3379810108622023
-0.0098939150943396226,-0.07439147137900351,-3.306262379530553
-0.0098926650943396213,-0.076055692587450277,-3.2745437481989068
-0.0098914150943396235,-0.052756595668940996,-3.2498737016076893
-0.0098901650943396223,-0.019805015741253859,-3.2146307779058625
-0.0098889150943396228,0.001164171485442643,-3.1758635618338782
-0.0098876650943396233,-0.0054927133484262338,-3.1476692228724477
-0.009886415094339622,-0.034783006617480336,-3.1159505915407952
-0.0098851650943396225,-0.067068898061744403,-3.0807076678390071
-0.009883915094339623,-0.079716979246095276,-3.0560376212477554
-0.0098826650943396217,-0.064738988369875156,-3.0278432822862822
-0.0098814150943396222,-0.033784473892372456,-2.9855517738441222
-0.0098801650943396227,-0.0064912460735100513,-2.9538331425125124
-0.0098789150943396214,-0.0034956478982888775,-2.9256388035510374
-0.0098776650943396237,-0.026794744816798173,-2.8903958798492972
-0.0098764150943396224,-0.060744857469566094,-2.851628663777281
-0.0098751650943396229,-0.081714044696253055,-2.8234343248158504
-0.0098739150943396234,-0.076055692587476617,-2.7952399858544199
-0.0098726650943396221,-0.047763932043501038,-2.7494241850420362
-0.0098714150943396226,-0.015145196357543529,-2.7212298460806057
-0.0098701650943396231,-0.0018314266898057686,-2.6824626300086392
-0.0098689150943396219,-0.016809417566026948,-2.6507439986769836
-0.0098676650943396223,-0.050759530218758231,-2.6190253673453743
-0.0098664150943396228,-0.082046888937941972,-2.5873067360137645
-0.0098651650943396216,-0.089036618013502627,-2.5414909352013795
-0.0098639150943396238,-0.068067430786844269,-2.5132965962399876
-0.0098626650943396225,-0.032785941167304079,-2.4780536725381581
-0.0098614150943396213,-0.0064912460735106568,-2.4392864564661414
-0.0098601650943396235,-0.0071569345568966349,-2.4040435327644016
-0.0098589150943396223,-0.034117318134078464,-2.3688006090625655
-0.0098576650943396227,-0.070730184720373956,-2.337081977730942
-0.0098564150943396232,-0.091033683463674034,-2.3018390540291538
-0.009855165094339622,-0.083045421663023367,-2.2630718379571353
-0.0098539150943396225,-0.053089439910613399,-2.2243046218851688
-0.009852665094339623,-0.021469236949736216,-2.1890616981833806
-0.0098514150943396217,-0.0094868442487595159,-2.1502944821113643
-0.0098501650943396222,-0.025130523608366824,-2.1150515584095584
-0.0098489150943396227,-0.059080636261098114,-2.0762843423375918
-0.0098476650943396214,-0.087039552563363459,-2.0445657110059394
-0.0098464150943396236,-0.090700839221986351,-2.0128470796743736
-0.0098451650943396224,-0.068400275028518781,-1.9670312788619992
-0.0098439150943396229,-0.03478300661748094,-1.9353126475303901
-0.0098426650943396234,-0.01181675394061802,-1.8930211390882301
-0.0098414150943396221,-0.017142261807718575,-1.8542539230162121
-0.0098401650943396226,-0.04676539931843509,-1.8225352916846029
-0.0098389150943396231,-0.08237973317963361,-1.7837680756126357
-0.0098376650943396218,-0.099354789506017865,-1.7414765671704358
-0.0098364150943396223,-0.087705241046747318,-1.702709351098469
-0.0098351650943396228,-0.054420816877387777,-1.6639421350264847
-0.0098339150943396215,-0.021802081191404837,-1.6286992113246452
-0.0098326650943396238,-0.010152532732150193,-1.5899319952527315
-0.0098314150943396225,-0.028791810266980938,-1.5546890715508921
-0.0098301650943396213,-0.065404676853303062,-1.5159218554788725
-0.0098289150943396235,-0.094694970122286171,-1.4771546394069583
-0.0098276650943396222,-0.099354789506012717,-1.441911715705098
-0.0098264150943396227,-0.076388536829165077,-1.3960959148927738
-0.0098251650943396232,-0.041439891451353454,-1.3608529911909857
-0.009823915094339622,-0.017475106049400516,-1.3220857751189679
-0.0098226650943396224,-0.021469236949721839,-1.2833185590470011
-0.0098214150943396229,-0.049760997493664583,-1.2445513429750339
-0.0098201650943396217,-0.083378265904745716,-1.2093084192731769
-0.0098189150943396222,-0.10002047798940505,-1.170541203201207
-0.0098176650943396226,-0.088370929530134507,-1.1247254023888829
-0.0098164150943396214,-0.057083570810909909,-1.0859581863168628
-0.0098151650943396236,-0.027793277541926793,-1.0471909702449491
-0.0098139150943396224,-0.019805015741253859,-1.0048994618027489
-0.0098126650943396228,-0.039109981759473618,-0.96965653810096086
-0.0098114150943396233,-0.074391471378987467,-0.93088932202897812
-0.0098101650943396221,-0.1000204779894102,-0.88859781358677636
-0.0098089150943396226,-0.099687633747716747,-0.84630630514463068
-0.0098076650943396231,-0.073725782895628131,-0.81106338144284262
-0.0098064150943396218,-0.038444293276085964,-0.76524758063046217
-0.0098051650943396223,-0.018140794532785887,-0.72295607218831659
-0.0098039150943396228,-0.026794744816819364,-0.69123744085669292
-0.0098026650943396215,-0.058747792019435398,-0.64542164004431235
-0.0098014150943396237,-0.092697904672120371,-0.60665442397239855
-0.0098001650943396225,-0.10534598585650787,-0.57493579264073957
-0.0097989150943396212,-0.090700839221959109,-0.52911999182836222
-0.0097976650943396235,-0.05708357081096712,-0.4938770681266223
-0.0097964150943396222,-0.02812612178359163,-0.45158555968440622
-0.0097951650943396227,-0.023466302399883412,-0.40929405124226054
-0.0097939150943396232,-0.046099710835037597,-0.35995395805975733
-0.0097926650943396219,-0.079384135004417433,-0.33175961909827562
-0.0097914150943396224,-0.10135185495618473,-0.29651669539648762
-0.0097901650943396229,-0.098023412539250274,-0.24717660221398435
-0.0097889150943396216,-0.071728717445425694,-0.21193367851211942
-0.0097876650943396221,-0.039775670242863381,-0.1696421700699722
-0.0097864150943396226,-0.026129056333432175,-0.12382636925764778
-0.0097851650943396214,-0.039109981759511456,-0.085059153185634465
-0.0097839150943396236,-0.071063028962038477,-0.053340521854068547
-0.0097826650943396223,-0.098356256780942369,-0.0075247210416944377
-0.0097814150943396228,-0.10334892040634402,0.024193910289914806
-0.0097801650943396233,-0.082046888937965884,0.06648541873207478
-0.0097789150943396221,-0.049095309010280717,0.10877692717427974
-0.0097776650943396225,-0.028126121783593749,0.15459272798660417
-0.009776415094339623,-0.032785941167301963,0.18631135931821341
-0.0097751650943396218,-0.061077701711274676,0.2250785753902331
-0.0097739150943396223,-0.094029281638925627,0.27089437620255752
-0.0097726650943396227,-0.10800873979005662,0.30966159227454204
-0.0097714150943396215,-0.094694970122283756,0.34490451597638444
-0.0097701650943396237,-0.062741922919756721,0.3871960244184724
-0.0097689150943396225,-0.034450162375772059,0.42243894812031502
-0.0097676650943396229,-0.029124654508676955,0.46825474893263935
-0.0097664150943396234,-0.050093841735351974,0.51054625737478665
-0.0097651650943396222,-0.08337826590474072,0.54931347344682713
-0.0097639150943396227,-0.10567883009820148,0.588080689518794
-0.0097626650943396232,-0.10201754343957359,0.63037219796093946
-0.0097614150943396219,-0.075722848345763816,0.67266370640314121
-0.0097601650943396224,-0.044768333868273516,0.71143092247510809
-0.0097589150943396229,-0.03112171995884231,0.75372243091725377
-0.0097576650943396216,-0.043769801143219669,0.79248964698928637
-0.0097564150943396221,-0.073392938653934828,0.82420827832090193
-0.0097551650943396226,-0.10002047798941036,0.87002407913322632
-0.0097539150943396213,-0.10434745313140772,0.90526700283506234
-0.0097526650943396236,-0.083045421663056368,0.94050992653680232
-0.0097514150943396223,-0.05142521870214542,0.98632572734917967
-0.0097501650943396228,-0.031787408442223296,1.0286172357913443
-0.0097489150943396233,-0.038111449034398726,1.0638601594931325
-0.009747665094339622,-0.065404676853290197,1.0991030831949735
-0.0097464150943396225,-0.095693502847393613,1.1449188840072977
-0.009745165094339623,-0.10701020706497071,1.1801618077090859
-0.0097439150943396217,-0.09169937194705638,1.2189290237811041
-0.0097426650943396222,-0.060744857469554589,1.2576962398530902
-0.0097414150943396227,-0.035448695100852842,1.2999877482952358
-0.0097401650943396215,-0.032785941167324056,1.3387549643672521
-0.0097389150943396237,-0.054753661119061395,1.3739978880689923
-0.0097376650943396224,-0.08637386407997294,1.4127651041410085
-0.0097364150943396229,-0.10434745313141892,1.4515323202129757
-0.0097351650943396234,-0.09669203557248135,1.486775243914765
-0.0097339150943396222,-0.070397340478668094,1.525542459986801
-0.0097326650943396226,-0.043436956901499131,1.5678339684289466
-0.0097314150943396231,-0.035781539342549927,1.6066011845009134
-0.0097301650943396219,-0.05109237446046469,1.6488926929431102
-0.0097289150943396224,-0.079384135004407441,1.6806113242747194
-0.0097276650943396228,-0.099021945264320621,1.7193785403466861
-0.0097264150943396216,-0.096692035572452886,1.7581457564187204
-0.0097251650943396238,-0.073060094412250629,1.7933886801204602
-0.0097239150943396226,-0.04676539931843509,1.8286316038222963
-0.0097226650943396213,-0.035781539342558857,1.87092311226449
-0.0097214150943396235,-0.049428153251971439,1.9026417435960559
-0.0097201650943396223,-0.077054225312552266,1.9414089596680695
-0.0097189150943396228,-0.099687633747716747,1.9766518833698732
-0.0097176650943396232,-0.10068616647279709,2.0154190994418402
-0.009716415094339622,-0.078718446521007235,2.0506620231436798
-0.0097151650943396225,-0.050093841735371042,2.0894292392156464
-0.009713915094339623,-0.034450162375779171,2.1281964552876129
-0.0097126650943396217,-0.041772735693042816,2.1599150866192738
-0.0097114150943396222,-0.067401742303449974,2.2022065950614356
-0.0097101650943396227,-0.093696437397232046,2.2374495187632233
-0.0097089150943396214,-0.1010190107144769,2.2691681500948886
-0.0097076650943396237,-0.085375331354906367,2.3149839509071506
-0.0097064150943396224,-0.058082103536017331,2.3502268746089965
-0.0097051650943396229,-0.038777137517797579,2.3748969212002482
-0.0097039150943396234,-0.04143989145133635,2.4136641372722258
-0.0097026650943396221,-0.063740455644819199,2.4453827686038832
-0.0097014150943396226,-0.087372396805053709,2.4806256923056713
-0.0097001650943396231,-0.095693502847389825,2.5193929083776379
-0.0096989150943396218,-0.082712577421332034,2.554635832079474
-0.0096976650943396223,-0.057749259294323736,2.5863544634110833
-0.0096964150943396228,-0.039442826001184317,2.6180730947426931
-0.0096951650943396216,-0.041772735693050227,2.6568403108147236
-0.0096939150943396238,-0.062741922919708593,2.6920832345164638
-0.0096926650943396225,-0.087705241046747318,2.7238018658481193
-0.0096914150943396213,-0.098023412539237867,2.7590447895499555
-0.0096901650943396235,-0.086041019838290225,2.7942877132516952
-0.0096889150943396223,-0.059413480502791709,2.8224820522131706
-0.0096876650943396227,-0.0384442932760952,2.8577249759149748
-0.0096864150943396232,-0.037112916309321425,2.8929678996167625
-0.009685165094339622,-0.05575219384417382,2.9211622385782348
-0.0096839150943396225,-0.081381200454569008,2.9493565775396653
-0.0096826650943396229,-0.095693502847387105,2.984599501241453
-0.0096814150943396217,-0.087705241046736424,3.016318132573109
-0.0096801650943396222,-0.063740455644799077,3.0515610562749096
-0.0096789150943396227,-0.043104112659805537,3.0797553952363401
-0.0096776650943396214,-0.038111449034415532,3.1114740265679988
-0.0096764150943396236,-0.053422284152293067,3.1502412426399133
-0.0096751650943396224,-0.076721381070858657,3.181959873971572
-0.0096739150943396229,-0.090035150738596442,3.2101542129330021
-0.0096726650943396233,-0.083045421663040173,3.2383485518944455
-0.0096714150943396221,-0.061410545952944352,3.2700671832260961
-0.0096701650943396226,-0.041772735693031159,3.3017858145577055
-0.0096689150943396231,-0.037778604792709829,3.329980153519136
-0.0096676650943396218,-0.052756595668930852,3.3652230772209659
-0.0096664150943396223,-0.077054225312552266,3.393417416182396
-0.0096651650943396228,-0.091033683463683263,3.4180874627736588
-0.0096639150943396215,-0.084709642871484678,3.4498060941053112
-0.0096626650943396238,-0.062409078678054355,3.4815247254368775
-0.0096614150943396225,-0.040441358726256774,3.5026704796579886
-0.0096601650943396213,-0.033784473892396978,3.5343891109896379
-0.0096589150943396235,-0.047098243560116576,3.5625834499510298
-0.0096576650943396222,-0.070730184720381228,3.5907777889125119
-0.0096564150943396227,-0.08670670832166652,3.618972127873942
-0.0096551650943396232,-0.083378265904732088,3.647166466835372
-0.0096539150943396219,-0.063407611403105774,3.6753608057968408
-0.0096526650943396224,-0.043436956901499131,3.7035551447582717
-0.0096514150943396229,-0.036447227825936811,3.7352737760898806
-0.0096501650943396217,-0.047098243560147753,3.7599438226811803
-0.0096489150943396221,-0.068067430786831556,3.7846138692724334
-0.0096476650943396226,-0.082046888937956197,3.8128082082338643
-0.0096464150943396214,-0.078052758037616105,3.8374782548251498
-0.0096451650943396236,-0.05941348050280866,3.8621483014163673
-0.0096439150943396224,-0.040774202967950368,3.8973912251181941
-0.0096426650943396228,-0.035115850859161822,3.9185369793392661
-0.0096414150943396233,-0.048096776285203563,3.9361584411901704
-0.0096401650943396221,-0.069065963511912173,3.9714013648919924
-0.0096389150943396226,-0.082712577421343386,3.9925471191130644
-0.009637665094339623,-0.078052758037635186,4.0101685809639589
-0.0096364150943396218,-0.057416415052620906,4.0418872122956016
-0.0096351650943396223,-0.037112916309320822,4.0665572588868528
-0.0096339150943396228,-0.031454564200529701,4.0947515978482958
-0.0096326650943396215,-0.043104112659824605,4.1123730596992205
-0.0096314150943396237,-0.064073299886482971,4.1370431062904389
-0.0096301650943396225,-0.078052758037633063,4.1581888605115438
-0.0096289150943396212,-0.074724315620680742,4.1793346147326478
-0.0096276650943396234,-0.056750726569259294,4.2040046613238662
-0.0096264150943396222,-0.038777137517786074,4.2216261231748007
-0.0096251650943396227,-0.032785941167304079,4.2427718773958736
-0.0096239150943396232,-0.043104112659800846,4.2674419239871249
-0.0096226650943396219,-0.061410545952958577,4.2885876782082244
-0.0096214150943396224,-0.073060094412229132,4.3026848476889397
-0.0096201650943396229,-0.067401742303440579,4.3308791866503711
-0.0096189150943396216,-0.050093841735356512,4.3555492332416623
-0.0096176650943396221,-0.034117318134076952,4.3731706950925577
-0.0096164150943396226,-0.030788875717142509,4.3943164493136306
-0.0096151650943396214,-0.043769801143209983,4.4189864959049059
-0.0096139150943396236,-0.062741922919710411,4.4330836653856025
-0.0096126650943396223,-0.072394405928841943,4.4542294196066976
-0.0096114150943396228,-0.065737521094970025,4.4753751738277803
-0.0096101650943396233,-0.046765399318443715,4.4859480509383163
-0.009608915094339622,-0.030456031475447704,4.503569512789233
-0.0096076650943396225,-0.027793277541900155,4.5247152670103059
-0.009606415094339623,-0.040108514484557579,4.5458610212313779
-0.0096051650943396218,-0.058747792019409058,4.556433898341937
-0.0096039150943396222,-0.068733119270212389,4.5740553601928315
-0.0096026650943396227,-0.061743390194646877,4.5916768220437332
-0.0096014150943396215,-0.045101178109953788,4.6128225762648318
-0.0096001650943396237,-0.030456031475462234,4.6304440381157015
-0.0095989150943396225,-0.029457498750368127,4.644541207596439
-0.0095976650943396229,-0.041107047209638675,4.6586383770771551
-0.0095964150943396234,-0.056750726569228721,4.6727355465578704
-0.0095951650943396222,-0.062741922919723581,4.6903570084087924
-0.0095939150943396227,-0.053755128394000588,4.707978470259687
-0.0095926650943396231,-0.037112916309328392,4.718551347370223
-0.0095914150943396219,-0.025463367850045888,4.7396971015913163
-0.0095901650943396224,-0.02746043330020656,4.7537942710720316
-0.0095889150943396229,-0.04177273569302465,4.7678914405527468
-0.0095876650943396216,-0.058414947777715165,4.7784643176633042
-0.0095864150943396238,-0.063074767161417036,4.7890371947738259
-0.0095851650943396226,-0.051758062943839021,4.8031343642545572
-0.0095839150943396213,-0.03378447389237367,4.813707241365111
-0.0095826650943396235,-0.021469236949733038,4.8278044108458076
-0.0095814150943396223,-0.023133458158189818,4.8348529955861812
-0.0095801650943396228,-0.037445760551014416,4.8524744574370828
-0.0095789150943396233,-0.053422284152299729,4.8630473345476197
-0.009577665094339622,-0.057083570810931857,4.8736202116581717
-0.0095764150943396225,-0.04676539931843509,4.887717381138887
-0.009575165094339623,-0.031121719958843219,4.8982902582494239
-0.0095739150943396217,-0.021136392708029757,4.9018145506196129
-0.0095726650943396222,-0.024464835124970552,4.9123874277301542
-0.0095714150943396227,-0.0384442932760952,4.9229603048406911
-0.0095701650943396215,-0.051092374460451825,4.9335331819512422
-0.0095689150943396237,-0.051092374460451825,4.944106059061764
-0.0095676650943396224,-0.0384442932760952,4.9582032285424953
-0.0095664150943396229,-0.022467769674809894,4.9617275209126737
-0.0095651650943396234,-0.015145196357550189,4.9652518132828529
-0.0095639150943396221,-0.022467769674810047,4.972300398023223
-0.0095626650943396226,-0.038777137517788801,4.9863975675039383
-0.0095614150943396231,-0.051425218702139668,4.9899218598741175
-0.0095601650943396219,-0.050093841735364381,4.9934461522443012
-0.0095589150943396223,-0.035448695100852842,4.9969704446144796
-0.0095576650943396228,-0.019139327257874088,5.0075433217250165
-0.0095564150943396216,-0.012149598182306924,5.0145919064653883
-0.0095551650943396238,-0.018473638774473729,5.0216404912057362
-0.0095539150943396225,-0.034117318134078464,5.0286890759461036
-0.0095526650943396213,-0.045766866593351878,5.03221336831629
-0.0095514150943396235,-0.043104112659807958,5.0392619530566387
-0.0095501650943396223,-0.029457498750368127,5.0427862454268251
-0.0095489150943396228,-0.016143729082624313,5.0463105377970052
-0.0095476650943396232,-0.012482442423996432,5.0498348301671845
-0.009546415094339622,-0.020803548466341311,5.0533591225373682
-0.0095451650943396225,-0.035448695100852842,5.0568834149075466
-0.009543915094339623,-0.042771268418108611,5.0568834149075466
-0.0095426650943396217,-0.036114383584233377,5.0568834149075483
-0.0095414150943396222,-0.021469236949715784,5.0604077072777285
-0.0095401650943396227,-0.0081554672819780238,5.0639319996479077
-0.0095389150943396214,-0.0068240903152142407,5.0639319996479113
-0.0095376650943396236,-0.018473638774468885,5.0674562920180843
-0.0095364150943396224,-0.03378447389238487,5.0745048767584491
-0.0095351650943396229,-0.04177273569302753,5.0709805843882698
-0.0095339150943396234,-0.034450162375775389,5.0639319996479113
-0.0095326650943396221,-0.018140794532780287,5.0674562920180879
-0.0095314150943396226,-0.0058255575901228554,5.0674562920180879
-0.0095301650943396231,-0.0041613363816556392,5.0639319996479095
-0.0095289150943396218,-0.014479507874162842,5.0674562920180879
-0.0095276650943396223,-0.028791810266980938,5.0674562920180879
-0.0095264150943396228,-0.03378447389238487,5.0674562920180879
-0.0095251650943396216,-0.026129056333419765,5.0604077072777267
-0.0095239150943396238,-0.012482442424007178,5.0604077072777267
-0.0095226650943396225,-0.0031628036565740925,5.0533591225373664
-0.0095214150943396213,-0.0044941806233596776,5.0568834149075466
-0.0095201650943396235,-0.016809417566000309,5.0568834149075466
-0.0095189150943396222,-0.029457498750368582,5.0463105377970017
-0.0095176650943396227,-0.030456031475448914,5.0392619530566449
-0.0095164150943396232,-0.019139327257871819,5.0357376606864657
-0.009515165094339622,-0.0041613363816509477,5.0357376606864639
-0.0095139150943396224,0.0044926139023785949,5.0357376606864639
-0.0095126650943396229,0.00016563876036382753,5.0251647835759279
-0.0095114150943396217,-0.014146663632468944,5.0216404912057389
-0.0095101650943396222,-0.027793277541900457,5.0145919064653777
-0.0095089150943396226,-0.028458966025287344,5.0040190293548408
-0.0095076650943396214,-0.016809417565998793,5.0004947369846544
-0.0095064150943396236,-0.0028299594148932117,4.9934461522443057
-0.0095051650943396224,0.0061568351108465813,4.9899218598741193
-0.0095039150943396229,0.001829859968831807,4.9828732751337617
-0.0095026650943396233,-0.010818221215521034,4.9758246903934005
-0.0095014150943396221,-0.021469236949721082,4.9617275209126719
-0.0095001650943396226,-0.019805015741253859,4.9546789361723151
-0.0094989150943396231,-0.0081554672819833217,4.9476303514319575
-0.0094976650943396218,0.0048254581440740057,4.9441060590617676
-0.0094964150943396223,0.0088195890443953373,4.9300088895810523
-0.0094951650943396228,0.001164171485442643,4.919436012470511
-0.0094939150943396215,-0.012815286665696231,4.91238742773014
-0.0094926650943396237,-0.02146923694971397,4.9018145506196182
-0.0094914150943396225,-0.016143729082624313,4.891241673509068
-0.0094901650943396212,-0.0018314266897870002,4.8771445040283394
-0.0094889150943396235,0.012148031461318582,4.8700959192879916
-0.0094876650943396222,0.015809318119956749,4.8559987498072594
-0.0094864150943396227,0.0068225235942337703,4.8454258726967225
-0.0094851650943396232,-0.0088211557653581005,4.8348529955861856
-0.0094839150943396219,-0.017142261807703285,4.8207558261054562
-0.0094826650943396224,-0.013148130907381955,4.8137072413650985
-0.0094814150943396229,0.0001656387603558053,4.7996100718843833
-0.0094801650943396217,0.013146564186414501,4.7784643176632882
-0.0094789150943396221,0.015809318119957051,4.7714157329229296
-0.0094776650943396226,0.0074882120776209593,4.7608428558123927
-0.0094764150943396214,-0.0051598691067399043,4.7361728092211237
-0.0094751650943396236,-0.0098196884904417654,4.729124224480775
-0.0094739150943396223,-0.003495647898267687,4.7150270550000473
-0.0094726650943396228,0.01015096601116351,4.700929885519332
-0.0094714150943396233,0.019470604778586149,4.6868327160386105
-0.0094701650943396221,0.018139227811810713,4.6656869618175154
-0.0094689150943396225,0.0064896793525401758,4.6515897923368001
-0.009467665094339623,-0.0064912460735041481,4.6304440381157272
-0.0094664150943396218,-0.009486844248748013,4.6163468686349916
-0.0094651650943396223,0.00016563876036185948,4.6057739915244547
-0.0094639150943396227,0.014810785394880052,4.588152529673553
-0.0094626650943396215,0.024796112645687006,4.574055360192812
-0.0094614150943396237,0.02379757992060804,4.5529096059717684
-0.0094601650943396225,0.012148031461331296,4.5352881441208464
-0.009458915094339623,-0.00050004972301957717,4.5211909746401311
-0.0094576650943396234,-0.0038284921399582544,4.5000452204190626
-0.0094564150943396222,0.0048254581440780927,4.4824237585681308
-0.0094551650943396227,0.017806383570122417,4.4612780043470579
-0.0094539150943396232,0.025128956887378179,4.4471808348663426
-0.0094526650943396219,0.022799047195521505,4.4225107882750656
-0.0094514150943396224,0.012148031461331296,4.404889326424172
-0.0094501650943396229,0.0028283926939148604,4.3837435722030991
-0.0094489150943396216,0.0044926139023879789,4.3661221103521655
-0.0094476650943396221,0.014810785394885199,4.3414520637609151
-0.0094464150943396226,0.026127489612462307,4.3203063095398422
-0.0094451650943396213,0.030787308996167179,4.2991605553187373
-0.0094439150943396236,0.024796112645693362,4.2744905087275189
-0.0094426650943396223,0.011482342977944107,4.2603933392467752
-0.0094414150943396228,0.0028283926939106224,4.2321990002853322
-0.0094401650943396233,0.0061568351108450678,4.2110532460642593
-0.009438915094339622,0.018472072053515205,4.1969560765835165
-0.0094376650943396225,0.03078730899617263,4.1722860299922653
-0.009436415094339623,0.035114284138187402,4.1440916910308347
-0.0094351650943396217,0.028457399304311567,4.12647022917991
-0.0094339150943396222,0.015476473878264063,4.1053244749588256
-0.0094326650943396227,0.0084867448027017428,4.0806544283675743
-0.0094314150943396215,0.012480875703034881,4.0559843817762919
-0.0094301650943396237,0.023464735678903545,4.0348386275552492
-0.0094289150943396224,0.033117218688027805,4.0031199962236057
-0.0094276650943396229,0.03444859565480158,3.978449949632354
-0.0094264150943396234,0.026793178095856459,3.9608284877814572
-0.0094251650943396222,0.015476473878265576,3.9326341488199845
-0.0094239150943396226,0.011815187219637702,3.9044398098585544
-0.0094226650943396231,0.019470604778586906,3.8832940556374815
-0.0094214150943396219,0.031785841721257514,3.8550997166760159
-0.0094201650943396224,0.040772636246980493,3.8269053777145858
